chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
330,Deepseek,Attr Prompting,4,0.0,0.06796148419380188,0.9320385158061981
331,Deepseek,Attr Prompting,3,0.0,0.048327356576919556,0.9516726434230804
332,Deepseek,Attr Prompting,7,0.0,0.08290916681289673,0.9170908331871033
333,Deepseek,Attr Prompting,6,0.12143711149692538,0.4214371114969253,0.4571257770061493
334,Deepseek,Attr Prompting,8,0.0,0.0037638843059539795,0.996236115694046
335,Deepseek,Attr Prompting,8,0.025987865030765556,0.2259878650307655,0.7480242699384689
336,Deepseek,Attr Prompting,10,0.0365340054035187,0.23653400540351865,0.7269319891929626
337,Deepseek,Attr Prompting,6,0.0,0.09538853168487549,0.9046114683151245
338,Deepseek,Attr Prompting,3,0.0,0.17026537656784058,0.8297346234321594
339,Deepseek,Attr Prompting,7,0.0,0.1936192810535431,0.8063807189464569
340,Deepseek,Attr Prompting,5,0.08316863477230074,0.2831686347723007,0.6336627304553986
341,Deepseek,Attr Prompting,5,0.08127843737602236,0.2812784373760223,0.6374431252479553
342,Deepseek,Attr Prompting,4,0.0,0.02128303050994873,0.9787169694900513
343,Deepseek,Attr Prompting,9,0.11367269754409792,0.41367269754409786,0.4726546049118042
344,Deepseek,Attr Prompting,6,0.12792151570320132,0.7,0.1720784842967987
345,Deepseek,Attr Prompting,8,0.06077700257301333,0.2607770025730133,0.6784459948539734
346,Deepseek,Attr Prompting,6,0.04992383122444155,0.2499238312244415,0.7001523375511169
347,Deepseek,Attr Prompting,3,0.12136832773685458,0.4213683277368545,0.4572633445262909
348,Deepseek,Attr Prompting,4,0.0,0.056877464056015015,0.943122535943985
349,Deepseek,Attr Prompting,9,0.008947984874248527,0.20894798487424848,0.782104030251503
350,Deepseek,Attr Prompting,9,0.13814353346824648,0.7,0.16185646653175353
351,Deepseek,Attr Prompting,8,0.08795523047447207,0.287955230474472,0.6240895390510559
352,Deepseek,Attr Prompting,5,0.08316100537776949,0.28316100537776945,0.6336779892444611
353,Deepseek,Attr Prompting,4,0.1375045865774155,0.7,0.16249541342258453
354,Deepseek,Attr Prompting,4,0.0,0.1823679506778717,0.8176320493221283
355,Deepseek,Attr Prompting,7,0.1509683966636658,0.7,0.14903160333633422
356,Deepseek,Attr Prompting,8,0.14128527939319613,0.7,0.1587147206068039
357,Deepseek,Attr Prompting,9,0.08842311203479769,0.28842311203479765,0.6231537759304047
358,Deepseek,Attr Prompting,9,0.0,0.03658348321914673,0.9634165167808533
359,Deepseek,Attr Prompting,4,0.0,0.08205622434616089,0.9179437756538391
360,Deepseek,Attr Prompting,7,0.0,0.05312150716781616,0.9468784928321838
361,Deepseek,Attr Prompting,5,0.0,0.04988151788711548,0.9501184821128845
362,Deepseek,Attr Prompting,6,0.12426384687423708,0.424263846874237,0.4514723062515259
363,Deepseek,Attr Prompting,10,0.0,0.030570656061172485,0.9694293439388275
364,Deepseek,Attr Prompting,5,0.1436628192663193,0.7,0.15633718073368072
365,Deepseek,Attr Prompting,3,0.0,0.058653324842453,0.941346675157547
366,Deepseek,Attr Prompting,6,0.0,0.06798452138900757,0.9320154786109924
367,Deepseek,Attr Prompting,7,0.06412054002285006,0.26412054002285,0.6717589199542999
368,Deepseek,Attr Prompting,5,0.12220236063003542,0.42220236063003536,0.4555952787399292
369,Deepseek,Attr Prompting,4,0.08491935729980471,0.28491935729980467,0.6301612854003906
370,Deepseek,Attr Prompting,7,0.03973432779312136,0.23973432779312132,0.7205313444137573
371,Deepseek,Attr Prompting,10,0.12622036933898928,0.7,0.17377963066101074
372,Deepseek,Attr Prompting,5,0.0,0.06317731738090515,0.9368226826190948
373,Deepseek,Attr Prompting,8,0.026240998506546043,0.226240998506546,0.747518002986908
374,Deepseek,Attr Prompting,10,0.003429086506366752,0.2034290865063667,0.7931418269872665
375,Deepseek,Attr Prompting,5,0.13220098018646242,0.7,0.1677990198135376
376,Deepseek,Attr Prompting,10,0.06332405805587771,0.26332405805587766,0.6733518838882446
377,Deepseek,Attr Prompting,3,0.0,0.14593350887298584,0.8540664911270142
378,Deepseek,Attr Prompting,5,0.0,0.016939669847488403,0.9830603301525116
379,Deepseek,Attr Prompting,6,0.14978578090667727,0.7,0.15021421909332275
380,Deepseek,Attr Prompting,4,0.14626760184764864,0.7,0.15373239815235137
381,Deepseek,Attr Prompting,5,0.0,0.029218345880508423,0.9707816541194916
382,Deepseek,Attr Prompting,6,0.011955538392066978,0.21195553839206693,0.7760889232158661
383,Deepseek,Attr Prompting,9,0.14169912934303286,0.7,0.15830087065696716
384,Deepseek,Attr Prompting,8,0.11345740556716921,0.41345740556716915,0.47308518886566164
385,Deepseek,Attr Prompting,4,0.0,0.07864260673522949,0.9213573932647705
386,Deepseek,Attr Prompting,6,0.09571718573570254,0.2957171857357025,0.608565628528595
387,Deepseek,Attr Prompting,3,0.10368701219558718,0.4036870121955871,0.4926259756088257
388,Deepseek,Attr Prompting,7,0.0,0.1658824384212494,0.8341175615787506
389,Deepseek,Attr Prompting,5,0.05026463568210604,0.250264635682106,0.699470728635788
390,Deepseek,Attr Prompting,4,0.08531142175197604,0.285311421751976,0.629377156496048
391,Deepseek,Attr Prompting,9,0.14290224909782412,0.7,0.1570977509021759
392,Deepseek,Attr Prompting,6,0.0,0.007267355918884277,0.9927326440811157
393,Deepseek,Attr Prompting,9,0.043509507179260276,0.24350950717926023,0.7129809856414795
394,Deepseek,Attr Prompting,4,0.0,0.007705986499786377,0.9922940135002136
395,Deepseek,Attr Prompting,5,0.1196592837572098,0.41965928375720973,0.46068143248558047
396,Deepseek,Attr Prompting,9,0.0753613352775574,0.27536133527755735,0.6492773294448853
397,Deepseek,Attr Prompting,7,0.038692989945411704,0.23869298994541166,0.7226140201091766
398,Deepseek,Attr Prompting,3,0.0,0.1461697518825531,0.8538302481174469
399,Deepseek,Attr Prompting,7,0.14859388172626498,0.7,0.15140611827373504
400,Deepseek,Attr Prompting,6,0.0,0.1261129379272461,0.8738870620727539
401,Deepseek,Attr Prompting,10,0.0,0.19793009757995605,0.802069902420044
402,Deepseek,Attr Prompting,5,0.09361020624637606,0.293610206246376,0.6127795875072479
403,Deepseek,Attr Prompting,9,0.13010119795799258,0.7,0.16989880204200744
404,Deepseek,Attr Prompting,9,0.13427510261535647,0.7,0.16572489738464355
405,Deepseek,Attr Prompting,4,0.12570942342281344,0.7,0.17429057657718658
406,Deepseek,Attr Prompting,8,0.1045559883117676,0.40455598831176753,0.49088802337646487
407,Deepseek,Attr Prompting,3,0.0,0.03792908787727356,0.9620709121227264
408,Deepseek,Attr Prompting,7,0.1452092617750168,0.7,0.1547907382249832
409,Deepseek,Attr Prompting,4,0.020987519621849082,0.22098751962184904,0.7580249607563019
410,Deepseek,Attr Prompting,6,0.10292118191719057,0.4029211819171905,0.4941576361656189
411,Deepseek,Attr Prompting,7,0.0,0.014982253313064575,0.9850177466869354
412,Deepseek,Attr Prompting,4,0.0,0.04336506128311157,0.9566349387168884
413,Deepseek,Attr Prompting,10,0.0,0.17239128053188324,0.8276087194681168
414,Deepseek,Attr Prompting,7,0.0,0.05715951323509216,0.9428404867649078
415,Deepseek,Attr Prompting,5,0.0,0.1729428470134735,0.8270571529865265
416,Deepseek,Attr Prompting,9,0.023206511139869712,0.22320651113986967,0.7535869777202606
417,Deepseek,Attr Prompting,4,0.010893025994300864,0.21089302599430082,0.7782139480113983
418,Deepseek,Attr Prompting,9,0.023038440942764304,0.22303844094276426,0.7539231181144714
419,Deepseek,Attr Prompting,7,0.0578878313302994,0.25788783133029936,0.6842243373394012
420,Deepseek,Attr Prompting,7,0.0,0.04526969790458679,0.9547303020954132
421,Deepseek,Attr Prompting,10,0.07513599991798403,0.275135999917984,0.649728000164032
422,Deepseek,Attr Prompting,6,0.13633946478366854,0.7,0.16366053521633148
423,Deepseek,Attr Prompting,7,0.04319640398025515,0.2431964039802551,0.7136071920394897
424,Deepseek,Attr Prompting,10,0.0,0.08209878206253052,0.9179012179374695
425,Deepseek,Attr Prompting,4,0.10162227749824526,0.4016222774982452,0.49675544500350954
426,Deepseek,Attr Prompting,6,0.12744110226631167,0.7,0.17255889773368835
427,Deepseek,Attr Prompting,6,0.10623351633548739,0.4062335163354873,0.4875329673290253
428,Deepseek,Attr Prompting,3,0.0,0.028798341751098633,0.9712016582489014
429,Deepseek,Attr Prompting,8,0.14843043088912966,0.7,0.15156956911087036
430,Deepseek,Attr Prompting,7,0.0,0.17498159408569336,0.8250184059143066
431,Deepseek,Attr Prompting,6,0.016840243339538596,0.21684024333953855,0.7663195133209229
432,Deepseek,Attr Prompting,7,0.10699769258499148,0.4069976925849914,0.4860046148300171
433,Deepseek,Attr Prompting,5,0.020827347040176414,0.22082734704017637,0.7583453059196472
434,Deepseek,Attr Prompting,6,0.13033770918846133,0.7,0.1696622908115387
435,Deepseek,Attr Prompting,8,0.12731670737266543,0.7,0.1726832926273346
436,Deepseek,Attr Prompting,8,0.008762770891189597,0.20876277089118955,0.7824744582176208
437,Deepseek,Attr Prompting,4,0.04670279622077944,0.2467027962207794,0.7065944075584412
438,Deepseek,Attr Prompting,6,0.14083080887794497,0.7,0.15916919112205505
439,Deepseek,Attr Prompting,7,0.12095717489719393,0.42095717489719386,0.4580856502056122
440,Deepseek,Attr Prompting,4,0.0,0.023940324783325195,0.9760596752166748
441,Deepseek,Attr Prompting,4,0.0,0.04659336805343628,0.9534066319465637
442,Deepseek,Attr Prompting,9,0.12253657877445223,0.42253657877445217,0.4549268424510956
443,Deepseek,Attr Prompting,9,0.107182914018631,0.40718291401863094,0.48563417196273806
444,Deepseek,Attr Prompting,10,0.0,0.14983537793159485,0.8501646220684052
445,Deepseek,Attr Prompting,7,0.0,0.18681341409683228,0.8131865859031677
446,Deepseek,Attr Prompting,6,0.06926607489585879,0.26926607489585874,0.6614678502082825
447,Deepseek,Attr Prompting,5,0.09663675129413607,0.296636751294136,0.6067264974117279
448,Deepseek,Attr Prompting,7,0.0,0.0480114221572876,0.9519885778427124
449,Deepseek,Attr Prompting,4,0.0,0.17599281668663025,0.8240071833133698
450,Deepseek,Attr Prompting,5,0.1057745009660721,0.40577450096607204,0.48845099806785586
451,Deepseek,Attr Prompting,6,0.07124307155609133,0.2712430715560913,0.6575138568878174
452,Deepseek,Attr Prompting,9,0.0,0.026206254959106445,0.9737937450408936
453,Deepseek,Attr Prompting,10,0.1215530574321747,0.42155305743217464,0.45689388513565066
454,Deepseek,Attr Prompting,4,0.1508267015218735,0.7,0.14917329847812652
455,Deepseek,Attr Prompting,8,0.0,0.1540226936340332,0.8459773063659668
456,Deepseek,Attr Prompting,9,0.0,0.10960531234741211,0.8903946876525879
457,Deepseek,Attr Prompting,9,0.0447069048881531,0.24470690488815305,0.7105861902236938
458,Deepseek,Attr Prompting,5,0.0,0.00799936056137085,0.9920006394386292
459,Deepseek,Attr Prompting,10,0.0,0.028189927339553833,0.9718100726604462
460,Deepseek,Attr Prompting,4,0.0,0.0804286003112793,0.9195713996887207
461,Deepseek,Attr Prompting,7,0.07595142126083376,0.2759514212608337,0.6480971574783325
462,Deepseek,Attr Prompting,8,0.0,0.18079409003257751,0.8192059099674225
463,Deepseek,Attr Prompting,8,0.0,0.18439069390296936,0.8156093060970306
464,Deepseek,Attr Prompting,5,0.04973518252372744,0.2497351825237274,0.7005296349525452
465,Deepseek,Attr Prompting,7,0.043395215272903465,0.24339521527290342,0.7132095694541931
466,Deepseek,Attr Prompting,9,0.0,0.02150595188140869,0.9784940481185913
467,Deepseek,Attr Prompting,8,0.13265528678894045,0.7,0.16734471321105956
468,Deepseek,Attr Prompting,5,0.04932650327682497,0.24932650327682493,0.7013469934463501
469,Deepseek,Attr Prompting,9,0.0752344220876694,0.27523442208766935,0.6495311558246613
470,Deepseek,Attr Prompting,6,0.14779438972473147,0.7,0.15220561027526855
471,Deepseek,Attr Prompting,9,0.009252259135246299,0.20925225913524625,0.7814954817295074
472,Deepseek,Attr Prompting,7,0.0,0.11498311161994934,0.8850168883800507
473,Deepseek,Attr Prompting,7,0.09164274632930758,0.29164274632930753,0.6167145073413849
474,Deepseek,Attr Prompting,4,0.0,0.08530506491661072,0.9146949350833893
475,Deepseek,Attr Prompting,5,0.0,0.03684622049331665,0.9631537795066833
476,Deepseek,Attr Prompting,3,0.09606496393680575,0.2960649639368057,0.6078700721263885
477,Deepseek,Attr Prompting,7,0.007871159911155723,0.20787115991115568,0.7842576801776886
478,Deepseek,Attr Prompting,3,0.0035221368074417336,0.2035221368074417,0.7929557263851166
479,Deepseek,Attr Prompting,8,0.0,0.06851664185523987,0.9314833581447601
480,Deepseek,Attr Prompting,6,0.046625593304634116,0.24662559330463407,0.7067488133907318
481,Deepseek,Attr Prompting,8,0.02887762486934664,0.2288776248693466,0.7422447502613068
482,Deepseek,Attr Prompting,5,0.05515640377998354,0.2551564037799835,0.689687192440033
483,Deepseek,Attr Prompting,8,0.13600350320339205,0.7,0.16399649679660797
484,Deepseek,Attr Prompting,4,0.0,0.03202161192893982,0.9679783880710602
485,Deepseek,Attr Prompting,9,0.00650647431612017,0.20650647431612013,0.7869870513677597
486,Deepseek,Attr Prompting,9,0.1494267374277115,0.7,0.1505732625722885
487,Deepseek,Attr Prompting,4,0.029965767264366172,0.22996576726436613,0.7400684654712677
488,Deepseek,Attr Prompting,5,0.0,0.11253103613853455,0.8874689638614655
489,Deepseek,Attr Prompting,6,0.13989376425743105,0.7,0.16010623574256896
490,Deepseek,Attr Prompting,9,0.027646960318088554,0.2276469603180885,0.7447060793638229
491,Deepseek,Attr Prompting,5,0.12423130273818972,0.42423130273818965,0.4515373945236206
492,Deepseek,Attr Prompting,7,0.0,0.19072309136390686,0.8092769086360931
493,Deepseek,Attr Prompting,8,0.06335038840770724,0.2633503884077072,0.6732992231845856
494,Deepseek,Attr Prompting,10,0.0,0.06811052560806274,0.9318894743919373
495,Deepseek,Attr Prompting,10,0.15094383955001833,0.7,0.14905616044998168
496,Deepseek,Attr Prompting,7,0.13216311633586886,0.7,0.16783688366413116
497,Deepseek,Attr Prompting,3,0.11556560695171358,0.4155656069517135,0.4688687860965729
498,Deepseek,Attr Prompting,10,0.0574516147375107,0.25745161473751066,0.6850967705249786
499,Deepseek,Attr Prompting,9,0.018358343839645408,0.21835834383964536,0.7632833123207092
500,Deepseek,Attr Prompting,9,0.0,0.025394514203071594,0.9746054857969284
501,Deepseek,Attr Prompting,7,0.11927598118782046,0.4192759811878204,0.46144803762435915
502,Deepseek,Attr Prompting,10,0.0,0.07758879661560059,0.9224112033843994
503,Deepseek,Attr Prompting,5,0.14434852600097658,0.7,0.15565147399902343
504,Deepseek,Attr Prompting,5,0.08674233555793764,0.2867423355579376,0.6265153288841248
505,Deepseek,Attr Prompting,3,0.15081863999366762,0.7,0.1491813600063324
506,Deepseek,Attr Prompting,3,0.045363405346870445,0.2453634053468704,0.7092731893062592
507,Deepseek,Attr Prompting,7,0.1436654716730118,0.7,0.15633452832698821
508,Deepseek,Attr Prompting,9,0.09995771348476412,0.2999577134847641,0.6000845730304718
509,Deepseek,Attr Prompting,7,0.0,0.057266831398010254,0.9427331686019897
510,Deepseek,Attr Prompting,9,0.0,0.017100587487220764,0.9828994125127792
511,Deepseek,Attr Prompting,7,0.09000330567359927,0.2900033056735992,0.6199933886528015
512,Deepseek,Attr Prompting,4,0.12373843193054201,0.42373843193054195,0.45252313613891604
513,Deepseek,Attr Prompting,4,0.051880726218223594,0.25188072621822355,0.6962385475635529
514,Deepseek,Attr Prompting,4,0.0,0.005498707294464111,0.9945012927055359
515,Deepseek,Attr Prompting,7,0.0,0.09897306561470032,0.9010269343852997
516,Deepseek,Attr Prompting,9,0.10877715945243838,0.4087771594524383,0.4824456810951233
517,Deepseek,Attr Prompting,5,0.0,0.08965295553207397,0.910347044467926
518,Deepseek,Attr Prompting,10,0.08062797188758852,0.2806279718875885,0.638744056224823
519,Deepseek,Attr Prompting,7,0.14741609394550326,0.7,0.15258390605449676
520,Deepseek,Attr Prompting,9,0.06380442678928377,0.26380442678928373,0.6723911464214325
521,Deepseek,Attr Prompting,8,0.0,0.09542191028594971,0.9045780897140503
522,Deepseek,Attr Prompting,6,0.1132547199726105,0.41325471997261043,0.4734905600547791
523,Deepseek,Attr Prompting,7,0.0,0.1579872965812683,0.8420127034187317
524,Deepseek,Attr Prompting,6,0.12280974686145785,0.4228097468614578,0.4543805062770844
525,Deepseek,Attr Prompting,9,0.0,0.12403875589370728,0.8759612441062927
526,Deepseek,Attr Prompting,10,0.0,0.09963281452655792,0.9003671854734421
527,Deepseek,Attr Prompting,7,0.06699820756912234,0.2669982075691223,0.6660035848617554
528,Deepseek,Attr Prompting,9,0.0,0.12769566476345062,0.8723043352365494
529,Deepseek,Attr Prompting,10,0.05411268174648287,0.2541126817464828,0.6917746365070343
530,Deepseek,Attr Prompting,7,0.0028454899787903054,0.20284548997879026,0.7943090200424194
531,Deepseek,Attr Prompting,6,0.01858758330345156,0.21858758330345152,0.7628248333930969
532,Deepseek,Attr Prompting,10,0.0,0.19551020860671997,0.80448979139328
533,Deepseek,Attr Prompting,6,0.014943042397499107,0.21494304239749906,0.7701139152050018
534,Deepseek,Attr Prompting,5,0.07342598736286166,0.2734259873628616,0.6531480252742767
535,Deepseek,Attr Prompting,10,0.0,0.16837456822395325,0.8316254317760468
536,Deepseek,Attr Prompting,9,0.0,0.17286275327205658,0.8271372467279434
537,Deepseek,Attr Prompting,9,0.066584387421608,0.26658438742160795,0.6668312251567841
538,Deepseek,Attr Prompting,7,0.14205172061920168,0.7,0.15794827938079833
539,Deepseek,Attr Prompting,5,0.0,0.05482041835784912,0.9451795816421509
540,Deepseek,Attr Prompting,8,0.0,0.1776416301727295,0.8223583698272705
541,Deepseek,Attr Prompting,4,0.0,0.1646372675895691,0.8353627324104309
542,Deepseek,Attr Prompting,8,0.0,0.19205278158187866,0.8079472184181213
543,Deepseek,Attr Prompting,4,0.0,0.1256709098815918,0.8743290901184082
544,Deepseek,Attr Prompting,4,0.005160340666770957,0.2051603406667709,0.7896793186664581
545,Deepseek,Attr Prompting,8,0.14711193144321444,0.7,0.15288806855678558
546,Deepseek,Attr Prompting,4,0.12588349878787997,0.7,0.17411650121212005
547,Deepseek,Attr Prompting,6,0.0,0.1828286051750183,0.8171713948249817
548,Deepseek,Attr Prompting,6,0.0,0.0850754976272583,0.9149245023727417
549,Deepseek,Attr Prompting,7,0.14812802672386172,0.7,0.1518719732761383
550,Deepseek,Attr Prompting,6,0.1453143894672394,0.7,0.15468561053276061
551,Deepseek,Attr Prompting,7,0.0,0.16709855198860168,0.8329014480113983
552,Deepseek,Attr Prompting,6,0.022473135590553306,0.22247313559055326,0.7550537288188934
553,Deepseek,Attr Prompting,4,0.1430243641138077,0.7,0.15697563588619232
554,Deepseek,Attr Prompting,8,0.12305090725421908,0.423050907254219,0.4538981854915619
555,Deepseek,Attr Prompting,6,0.0,0.08444896340370178,0.9155510365962982
556,Deepseek,Attr Prompting,4,0.0,0.08161956071853638,0.9183804392814636
557,Deepseek,Attr Prompting,7,0.7147301917430013,0.2426349041284993,0.042634904128499324
558,Deepseek,Attr Prompting,10,0.08593850731849673,0.2859385073184967,0.6281229853630066
559,Deepseek,Attr Prompting,11,0.13441883921623232,0.7,0.1655811607837677
560,Deepseek,Attr Prompting,9,0.034632259607315086,0.23463225960731504,0.7307354807853699
561,Deepseek,Attr Prompting,5,0.11380217373371126,0.4138021737337112,0.47239565253257754
562,Deepseek,Attr Prompting,7,0.013199457526206992,0.21319945752620695,0.7736010849475861
563,Deepseek,Attr Prompting,9,0.1230275869369507,0.42302758693695064,0.45394482612609866
564,Deepseek,Attr Prompting,6,0.0,0.0449029803276062,0.9550970196723938
565,Deepseek,Attr Prompting,7,0.8277802229858935,0.1722197770141065,0.0
566,Deepseek,Attr Prompting,8,0.03800588995218279,0.23800588995218275,0.7239882200956345
567,Deepseek,Attr Prompting,5,0.1460216581821442,0.7,0.15397834181785583
568,Deepseek,Attr Prompting,7,0.10796830952167513,0.40796830952167507,0.4840633809566498
569,Deepseek,Attr Prompting,9,0.06941970586776736,0.2694197058677673,0.6611605882644653
570,Deepseek,Attr Prompting,5,0.020296806097030662,0.22029680609703062,0.7594063878059387
571,Deepseek,Attr Prompting,7,0.031958752870559715,0.23195875287055967,0.7360824942588806
572,Deepseek,Attr Prompting,8,0.0,0.07138222455978394,0.9286177754402161
573,Deepseek,Attr Prompting,9,0.0,0.028752028942108154,0.9712479710578918
574,Deepseek,Attr Prompting,4,0.1287782281637192,0.7,0.17122177183628082
575,Deepseek,Attr Prompting,8,0.13934449255466463,0.7,0.16065550744533538
576,Deepseek,Attr Prompting,7,0.14987308681011202,0.7,0.150126913189888
577,Deepseek,Attr Prompting,8,0.08388342857360842,0.2838834285736084,0.6322331428527832
578,Deepseek,Attr Prompting,6,0.023236611485481284,0.22323661148548124,0.7535267770290375
579,Deepseek,Attr Prompting,10,0.0,0.1990140676498413,0.8009859323501587
580,Deepseek,Attr Prompting,8,0.009169840812683128,0.20916984081268308,0.7816603183746338
581,Deepseek,Attr Prompting,9,0.0,0.10622507333755493,0.8937749266624451
582,Deepseek,Attr Prompting,5,0.10569103956222536,0.4056910395622253,0.48861792087554934
583,Deepseek,Attr Prompting,9,0.08559548258781435,0.2855954825878143,0.6288090348243713
584,Deepseek,Attr Prompting,7,0.13988310992717745,0.7,0.16011689007282257
585,Deepseek,Attr Prompting,9,0.015289881825447105,0.21528988182544706,0.7694202363491058
586,Deepseek,Attr Prompting,6,0.0,0.027006685733795166,0.9729933142662048
587,Deepseek,Attr Prompting,8,0.10997847616672518,0.4099784761667251,0.4800430476665497
588,Deepseek,Attr Prompting,10,0.04277845621109011,0.24277845621109007,0.7144430875778198
589,Deepseek,Attr Prompting,3,0.0,0.0896504819393158,0.9103495180606842
590,Deepseek,Attr Prompting,5,0.0,0.12820830941200256,0.8717916905879974
591,Deepseek,Attr Prompting,6,0.0,0.16312238574028015,0.8368776142597198
592,Deepseek,Attr Prompting,6,0.14279731512069704,0.7,0.15720268487930297
593,Deepseek,Attr Prompting,7,0.0,0.08726371824741364,0.9127362817525864
594,Deepseek,Attr Prompting,7,0.0,0.006729334592819214,0.9932706654071808
595,Deepseek,Attr Prompting,7,0.028638640046119712,0.22863864004611967,0.7427227199077606
596,Deepseek,Attr Prompting,7,0.11941156685352328,0.4194115668535232,0.4611768662929535
597,Deepseek,Attr Prompting,9,0.0,0.07816392183303833,0.9218360781669617
598,Deepseek,Attr Prompting,7,0.14824708700180056,0.7,0.15175291299819946
599,Deepseek,Attr Prompting,10,0.0,0.17645257711410522,0.8235474228858948
600,Deepseek,Attr Prompting,8,0.0,0.045494645833969116,0.9545053541660309
601,Deepseek,Attr Prompting,4,0.13816105723381045,0.7,0.16183894276618957
602,Deepseek,Attr Prompting,5,0.07697194218635561,0.27697194218635557,0.6460561156272888
603,Deepseek,Attr Prompting,10,0.0,0.05617609620094299,0.943823903799057
604,Deepseek,Attr Prompting,5,0.13692530393600466,0.7,0.16307469606399536
605,Deepseek,Attr Prompting,6,0.07864765226840975,0.2786476522684097,0.6427046954631805
606,Deepseek,Attr Prompting,3,0.0,0.07638663053512573,0.9236133694648743
607,Deepseek,Attr Prompting,10,0.0,0.06491085886955261,0.9350891411304474
608,Deepseek,Attr Prompting,10,0.055600190162658714,0.25560019016265867,0.6887996196746826
609,Deepseek,Attr Prompting,9,0.0022508740425110085,0.20225087404251096,0.795498251914978
610,Deepseek,Attr Prompting,9,0.0,0.07286772131919861,0.9271322786808014
611,Deepseek,Attr Prompting,5,0.0,0.062313586473464966,0.937686413526535
612,Deepseek,Attr Prompting,8,0.10345604419708254,0.4034560441970825,0.493087911605835
613,Deepseek,Attr Prompting,4,0.0,0.17658385634422302,0.823416143655777
614,Deepseek,Attr Prompting,5,0.0,0.1865047812461853,0.8134952187538147
615,Deepseek,Attr Prompting,8,0.0,0.1100909411907196,0.8899090588092804
616,Deepseek,Attr Prompting,8,0.0,0.12255972623825073,0.8774402737617493
617,Deepseek,Attr Prompting,10,0.0,0.07713980972766876,0.9228601902723312
618,Deepseek,Attr Prompting,9,0.0,0.031974732875823975,0.968025267124176
619,Deepseek,Attr Prompting,7,0.001270452141761802,0.20127045214176176,0.7974590957164764
620,Deepseek,Attr Prompting,8,0.12996395826339724,0.7,0.17003604173660278
621,Deepseek,Attr Prompting,6,0.0,0.030582427978515625,0.9694175720214844
622,Deepseek,Attr Prompting,7,0.0,0.0473005473613739,0.9526994526386261
623,Deepseek,Attr Prompting,10,0.0325369328260422,0.23253693282604215,0.7349261343479156
624,Deepseek,Attr Prompting,10,0.14823349714279177,0.7,0.15176650285720825
625,Deepseek,Attr Prompting,9,0.0,0.12034192681312561,0.8796580731868744
626,Deepseek,Attr Prompting,10,0.0,0.1928105652332306,0.8071894347667694
627,Deepseek,Attr Prompting,9,0.025943541526794456,0.2259435415267944,0.7481129169464111
628,Deepseek,Attr Prompting,7,0.05313057601451876,0.2531305760145187,0.6937388479709625
629,Deepseek,Attr Prompting,4,0.1280736714601517,0.7,0.17192632853984832
630,Deepseek,Attr Prompting,7,0.02901355326175692,0.22901355326175687,0.7419728934764862
631,Deepseek,Attr Prompting,6,0.060795196890831016,0.26079519689083097,0.678409606218338
632,Deepseek,Attr Prompting,7,0.01398851126432421,0.21398851126432417,0.7720229774713516
633,Deepseek,Attr Prompting,9,0.0,0.18964055180549622,0.8103594481945038
634,Deepseek,Attr Prompting,5,0.13133014142513277,0.7,0.16866985857486724
635,Deepseek,Attr Prompting,5,0.14822844564914706,0.7,0.15177155435085296
636,Deepseek,Attr Prompting,10,0.0,0.1944742351770401,0.8055257648229599
637,Deepseek,Attr Prompting,9,0.0,0.18564802408218384,0.8143519759178162
638,Deepseek,Attr Prompting,5,0.056153693795204185,0.25615369379520414,0.6876926124095917
639,Deepseek,Attr Prompting,6,0.14726065993309023,0.7,0.15273934006690978
640,Deepseek,Attr Prompting,8,0.04995817840099337,0.24995817840099332,0.7000836431980133
641,Deepseek,Attr Prompting,5,0.012120434641838096,0.21212043464183805,0.7757591307163239
642,Deepseek,Attr Prompting,6,0.0,0.0681634247303009,0.9318365752696991
643,Deepseek,Attr Prompting,3,0.0,0.1926068365573883,0.8073931634426117
644,Deepseek,Attr Prompting,9,0.0,0.10883969068527222,0.8911603093147278
645,Deepseek,Attr Prompting,5,0.0,0.08981233835220337,0.9101876616477966
646,Deepseek,Attr Prompting,8,0.0,0.14718180894851685,0.8528181910514832
647,Deepseek,Attr Prompting,8,0.0,0.16149833798408508,0.8385016620159149
648,Deepseek,Attr Prompting,7,0.0,0.012199550867080688,0.9878004491329193
649,Deepseek,Attr Prompting,7,0.024481588602066062,0.22448158860206602,0.7510368227958679
650,Deepseek,Attr Prompting,4,0.0,0.06263503432273865,0.9373649656772614
651,Deepseek,Attr Prompting,10,0.051488691568374656,0.2514886915683746,0.6970226168632507
652,Deepseek,Attr Prompting,10,0.07393906414508822,0.2739390641450882,0.6521218717098236
653,Deepseek,Attr Prompting,8,0.02598317861557009,0.22598317861557005,0.7480336427688599
654,Deepseek,Attr Prompting,3,0.11597823500633242,0.41597823500633235,0.4680435299873352
655,Deepseek,Attr Prompting,7,0.14897342920303347,0.7,0.15102657079696655
656,Deepseek,Attr Prompting,9,0.0,0.11063045263290405,0.889369547367096
657,Deepseek,Attr Prompting,6,0.09312235713005068,0.29312235713005064,0.6137552857398987
658,Deepseek,Attr Prompting,7,0.0,0.027548164129257202,0.9724518358707428
659,Deepseek,Attr Prompting,6,0.0,0.15268370509147644,0.8473162949085236
660,Deepseek,Attr Prompting,4,0.017885932326316856,0.2178859323263168,0.7642281353473663
